146.309,255,96.6563,
255,175.671,236.299,
144.518,95.394,255,
167.001,255,39.0223,
148.854,255,193.912,
165.689,255,72.095,
11.8198,255,78.6906,
19.5093,255,118.108,
255,252.116,210.788,
55.3806,39.6264,255,
128.587,32.2458,255,
255,12.9014,48.4114,
152.694,255,136.815,
233.307,255,177.781,
173.099,255,98.2689,
58.6914,255,238.589,
255,54.8746,193.973,
255,242.411,104.248,
87.9998,255,164.213,
255,207.261,220.995,
212.083,255,135.437,
84.3714,255,248.4,
20.9019,255,70.9128,
117.942,175.992,255,
44.7548,249.257,255,
255,254.648,195.325,
199.334,59.3526,255,
255,53.3804,70.3972,
113.442,255,246.391,
230.384,255,184.541,
255,214.387,203.114,
255,93.9937,209.365,
50.1882,131.271,255,
54.5118,255,145.281,
255,31.2061,36.6393,
139.662,47.1679,255,
77.1449,255,142.596,
255,70.954,142.544,
255,91.5206,22.3109,
135.111,46.6612,255,
255,125.984,25.079,
255,76.5323,36.2292,
255,176.514,68.6293,
232.171,140.84,255,
7.82953,255,158.424,
210.86,170.409,255,
255,106.683,152.994,
255,249.927,158.336,
94.7085,255,1.95287,
255,107.468,137.987,
255,210.946,75.8905,
255,154.692,189.153,
255,125.262,236.443,
255,109.856,179.932,
255,152.854,221.481,
126.607,40.3778,255,
255,106.248,227.27,
251.334,74.5235,255,
229.958,255,173.581,
137.768,31.2081,255,
63.797,255,178.178,
41.1088,242,255,
221.275,255,197.112,
83.5438,15.8383,255,
255,145.287,57.1525,
255,124.596,241.132,
222.175,141.931,255,
255,240.897,198.29,
255,108.026,112.801,
95.8515,114.457,255,
214.028,163.619,255,
126.346,247.189,255,
255,45.1714,71.8257,
116.405,255,224.621,
109.61,255,117.349,
255,135.347,183.682,
43.7619,255,80.0514,
4.0373,93.0079,255,
63.3938,75.1841,255,
255,149.96,98.0384,
231.774,255,54.4054,
176.763,68.2893,255,
255,159.053,45.1185,
2.20025,219.318,255,
142.851,255,177.313,
255,175.394,204.736,
32.5545,255,75.2514,
157.369,40.3705,255,
218.278,255,150.905,
192.331,90.3276,255,
184.085,255,225.656,
255,193.082,4.45487,
255,172.783,53.692,
255,41.786,24.5521,
47.1497,15.7625,255,
197.319,33.5112,255,
92.8625,255,221.678,
255,202.03,191.541,
161.877,255,131.044,
146.486,255,60.3853,
195.843,162.282,255,
157.798,255,223.339,
33.386,255,244.513,
171.366,255,74.1648,
100.638,167.791,255,
244.58,97.1258,255,
255,227.008,224.374,
155.697,255,14.675,
255,249.01,46.0486,
73.1247,255,167.204,
80.15,209.554,255,
242.449,187.669,255,
233.463,209.629,255,
190.28,255,75.7724,
131.352,169.324,255,
255,9.53682,10.6057,
198.966,82.3843,255,
5.04913,26.4352,255,
42.0425,141.277,255,
81.0004,255,221.666,
204.675,222.523,255,
103.429,80.6624,255,
4.18929,255,25.4775,
140.113,255,196.356,
100.533,255,74.7045,
252.317,255,52.327,
255,149.328,182.863,
5.68821,255,120.915,
255,129.437,163.134,
125.043,212.81,255,
255,176.158,73.9966,
218.783,255,17.2698,
255,106.51,201.531,
192.778,19.5825,255,
255,34.309,128.678,
208.251,255,112.151,
94.054,255,207.593,
86.022,255,75.8837,
255,181.888,78.0164,
255,137.358,123.77,
255,74.7506,250.655,
255,229.702,216.221,
97.6473,255,239.149,
235.475,188.967,255,
255,169.056,254.831,
151.411,255,103.82,
126.043,154.161,255,
102.832,255,125.839,
78.7407,255,214.07,
255,132.266,109.759,
127.125,163.812,255,
235.084,255,83.1279,
147.11,255,106.542,
206.615,185.977,255,
255,246.914,168.062,
255,216.288,152.844,
255,90.6894,150.654,
255,100.176,241.687,
164.208,94.8544,255,
73.457,5.95393,255,
102.268,255,95.2824,
255,67.1559,160.82,
255,20.5129,8.87751,
39.6625,255,207.119,
255,215.973,191.137,
255,25.7998,124.731,
116.437,255,149.022,
255,167.239,236.378,
19.6939,255,94.9733,
255,69.8996,252.244,
33.8991,255,43.0352,
255,161.487,184.991,
13.6509,185.194,255,
139.786,234.551,255,
153.214,254.322,255,
255,55.2885,168.475,
60.1884,242.286,255,
255,26.5548,164.226,
212.387,47.7483,255,
72.8233,247.484,255,
46.9094,255,16.633,
135.368,81.5253,255,
232.28,255,217.606,
156.236,255,150.929,
255,160.69,214.995,
255,156.341,194.305,
127.529,255,90.6791,
255,152.325,54.5191,
255,26.0144,72.5791,
118.077,255,48.5599,
98.698,255,136.276,
112.88,208.802,255,
189.413,41.1185,255,
222.158,255,44.2809,
255,110.853,241.869,
152.128,128.119,255,
184.15,170.117,255,
141.304,83.083,255,
153.313,238.301,255,
109.381,255,112.459,
255,61.0103,17.9723,
208.186,255,205.553,
32.5538,33.82,255,
255,135.442,204.109,
85.2847,255,119.365,
108.184,255,46.3429,
165.452,255,100.357,
73.2537,106.266,255,
192.607,95.4422,255,
95.9045,255,169.837,
21.0972,255,61.7781,
255,164.088,62.9838,
133.046,255,71.7384,
15.3252,208.556,255,
140.992,228.868,255,
91.3749,255,37.8211,
255,110.861,239.963,
255,219.958,202.164,
11.6514,255,41.8998,
34.0082,255,69.7734,
255,202.428,134.412,
229.674,4.28765,255,
119,74.9241,255,
255,245.483,235.065,
85.775,255,165.435,
149.137,99.568,255,
165.487,255,235.418,
255,15.1384,115.686,
255,199.357,185.93,
160.255,255,211.03,
255,121.8,53.8596,
132.672,80.1344,255,
1.87141,112.028,255,
79.4024,255,119.762,
88.0979,255,29.2601,
31.2639,180.272,255,
26.9955,209.952,255,
243.759,255,131.117,
134.114,79.1392,255,
255,96.0373,139.366,
255,21.0994,238.552,
11.688,117.364,255,
255,94.0449,104.106,
115.108,248.083,255,
10.9291,245.399,255,
194.588,255,162.59,
255,33.4414,54.1005,
255,54.3391,72.7135,
234.814,255,226.905,
212.419,238.181,255,
22.0466,6.73313,255,
255,95.5526,63.7818,
255,141.334,15.4696,
255,61.8604,216.353,
229.577,255,100.293,
17.6008,255,11.0146,
112.32,232.027,255,
146.044,241.994,255,
255,176.568,49.6108,
64.4185,225.633,255,
246.616,255,212.436,
89.7392,95.7452,255,
255,186.199,40.8674,
221.376,144.07,255,
213.413,154.215,255,
255,240.55,138.097,
18.1587,29.9631,255,
9.16657,221.756,255,
154.746,255,19.565,
207.227,2.76048,255,
68.8316,57.3777,255,
238.293,155.386,255,
255,254.565,102.661,
255,73.2337,149.842,
222.471,255,147.131,
187.363,255,250.326,
229.512,255,106.969,
255,166.216,190.025,
2.9284,160.812,255,
153.255,59.6206,255,
86.4616,71.4842,255,
143.198,20.6209,255,
255,82.4906,158.598,
114.334,100.569,255,
255,245.41,105.923,
242.78,69.0673,255,
255,236.67,100.275,
107.637,26.3039,255,
97.412,103.875,255,
99.7673,168.258,255,
255,69.8215,183.755,
134.458,21.2623,255,
255,161.16,197.737,
168.158,255,81.6243,
70.8721,239.349,255,
148.494,255,157.163,
143.979,255,190.718,
107.851,255,214.467,
147.329,119.882,255,
118.104,208.279,255,
255,113.514,197.075,
255,148.768,6.95937,
0.484592,255,198.559,
86.8646,28.0316,255,
255,60.9802,183.116,
255,25.7935,25.172,
64.5602,217.045,255,
192.47,191.589,255,
91.7186,255,112.882,
93.9492,107.856,255,
255,147.281,74.9008,
255,60.6227,195.037,
134.776,93.7287,255,
255,248.007,95.0761,
209.691,255,151.133,
255,105.142,237.335,
255,211.887,103.161,
255,191.346,207.088,
16.5047,255,74.8762,
255,200.276,7.03412,
66.1726,202.268,255,
255,70.7039,60.0874,
255,169.27,199.426,
255,136.275,36.5659,
255,164.252,200.974,
64.0965,255,166.705,
191.427,48.33,255,
244.686,222.338,255,
255,141.086,95.5354,
23.0439,255,18.318,
255,212.867,149.933,
255,201.282,69.0792,
60.2438,116.229,255,
182.138,255,188.612,
255,249.424,202.169,
255,90.5451,131.782,
17.3594,255,19.6778,
128.795,108.045,255,
129.819,217.636,255,
255,215.865,239.681,
255,68.5231,52.6909,
115.666,169.824,255,
32.7412,255,47.2687,
42.6899,136.056,255,
183.679,37.0183,255,
185.042,76.5063,255,
152.477,255,106.242,
23.669,6.04378,255,
255,67.0406,53.011,
75.1121,141.558,255,
69.7668,255,3.3383,
180.395,51.1709,255,
34.4664,174.376,255,
5.87248,255,234.754,
101.059,252.117,255,
234.017,255,239.866,
255,235.462,87.0167,
148.393,18.0568,255,
116.038,255,109.234,
143.121,255,228.629,
218.09,255,87.3815,
175.618,255,56.7279,
132.569,255,251.228,
180.831,255,226.561,
255,184.231,211.695,
187.176,171.093,255,
78.9486,143.364,255,
178.061,255,206.453,
255,215.737,230.998,
255,30.5848,34.1914,
215.832,188.846,255,
255,206.129,57.3435,
69.568,53.7038,255,
32.3431,119.408,255,
196.647,16.0239,255,
215.726,250.757,255,
255,152.64,150.489,
0.391219,255,171.745,
180.697,38.0562,255,
255,181.706,62.2799,
148.633,101.702,255,
162.535,113.049,255,
171.132,18.6509,255,
242.149,68.882,255,
121.504,255,28.9571,
21.5667,83.5146,255,
174.968,76.4607,255,
255,41.6568,62.098,
255,165.815,155.973,
171.66,77.4701,255,
85.0315,255,17.9431,
255,27.2682,95.618,
255,215.623,214.948,
215.625,102.053,255,
64.836,246.847,255,
255,80.7606,75.3099,
255,38.2385,187.418,
255,80.21,51.4699,
104.252,255,55.9115,
255,242.584,11.0305,
153.588,4.82511,255,
227.566,255,170.125,
178.938,140.24,255,
222.947,4.15793,255,
56.3094,255,202.497,
232.88,192.993,255,
46.4382,255,14.4684,
255,222.21,136.385,
105.121,35.2369,255,
255,24.1499,136.259,
128.714,175.997,255,
151.955,50.0072,255,
213.229,8.86526,255,
255,165.531,208.764,
255,94.2171,63.9292,
177.026,255,117.643,
255,76.103,69.9877,
151.927,255,6.63639,
255,193.885,216.853,
158.835,255,87.5716,
233.599,138.236,255,
195.676,145.077,255,
50.7412,255,13.9073,
255,241.176,250.036,
133.607,255,251.307,
70.9859,203.747,255,
255,190.02,203.679,
2.2727,255,103.385,
184.208,26.9377,255,
255,198.841,145.65,
224.52,255,77.8539,
129.157,244.622,255,
189.062,255,24.9436,
255,9.89962,207.197,
95.2423,60.9751,255,
255,236.843,103.782,
85.8648,10.5919,255,
255,9.13589,66.0975,
255,95.9845,155.198,
255,12.4558,43.5195,
183.758,241.967,255,
255,217.47,186.02,
174.573,255,87.5552,
15.1534,230.518,255,
200.827,178.968,255,
42.7912,255,200.813,
155.689,255,197.568,
255,164.598,53.9981,
135.5,4.0683,255,
239.177,113.273,255,
188.242,118.395,255,
255,197.996,246.988,
45.2597,255,193.039,
255,192.878,162.938,
255,191.78,9.39683,
170.251,255,194.802,
253.626,255,215.824,
31.4593,255,236.718,
80.0758,183.596,255,
153.926,255,183.161,
185.583,215.943,255,
196.156,255,7.41652,
253.442,255,23.7263,
52.722,255,245.347,
255,156.185,1.4898,
9.40041,177.945,255,
179.475,255,47.9653,
255,83.2972,199.128,
47.133,255,104.948,
255,220.625,149.901,
111.562,104.538,255,
255,183.98,224.226,
255,18.4016,151.653,
229.294,105.573,255,
43.8705,157.024,255,
37.8106,9.41688,255,
60.8847,47.5521,255,
255,247.435,56.7553,
170.936,255,98.0152,
28.2829,255,67.0997,
255,91.333,129.252,
255,110.734,164.683,
255,201.715,128.569,
255,36.2623,153.713,
255,42.3962,96.0179,
145.64,255,173.245,
106.23,129.497,255,
255,110.671,208.987,
243.309,125.4,255,
184.236,136.323,255,
21.0591,255,134.653,
5.07952,151.99,255,
97.7436,143.114,255,
100.737,255,83.8213,
255,128.477,61.4782,
255,139.6,204.275,
255,125.954,213.172,
129.818,255,171.552,
14.0634,255,27.8726,
255,228.758,151.77,
44.442,255,40.4061,
84.7228,226.659,255,
195.639,36.7858,255,
255,59.9228,158.524,
255,173.49,127.423,
255,152.99,25.3352,
25.2778,50.4896,255,
18.3343,255,16.4956,
255,75.6674,43.5538,
255,159.495,175.009,
255,179.979,164.304,
87.2496,255,88.9808,
162.423,222.005,255,
29.5799,255,204.187,
111.476,255,179.085,
255,75.7985,15.363,
255,232.967,1.32195,
185.995,132.109,255,
245.845,255,227.124,
78.8948,39.4299,255,
167.617,141.964,255,
255,177.802,144.846,
73.0285,233.104,255,
48.1078,210.537,255,
213.904,155.208,255,
224.62,255,125.329,
255,230.835,141.802,
255,167.886,75.9335,
117.379,255,19.6587,
108.181,255,114.83,
133.032,238.247,255,
255,134.041,72.5472,
153.327,255,222.613,
152.858,163.312,255,
255,89.5159,249.69,
19.0993,253.523,255,
255,152.133,171.02,
250.848,31.748,255,
255,110.961,44.9719,
28.5513,154.694,255,
15.9127,255,114.457,
45.9379,252.892,255,
103.96,234.726,255,
176.3,255,154.205,
255,229.769,57.0972,
65.4386,255,20.2373,
20.2937,172.255,255,
255,194.62,26.0012,
255,50.8415,96.5807,
87.5879,29.5263,255,
255,191.991,242.06,
10.33,54.4599,255,
255,218.201,83.1889,
255,25.4967,71.5566,
18.0874,255,31.5023,
207.976,255,93.2828,
248.884,255,192.065,
154.376,255,109.243,
255,152.801,226.028,
239.081,255,13.9007,
255,51.5122,68.0107,
170.009,255,111.021,
37.8931,255,150.959,
255,75.9412,3.38556,
115.711,255,230.727,
255,23.9324,20.005,
255,134.22,114.559,
21.741,255,83.51,
100.789,181.329,255,
255,81.1224,18.6297,
67.0344,101.997,255,
162.013,255,7.31765,
249.178,49.701,255,
28.5611,255,124.51,
44.8538,255,215.25,
40.3308,255,166.998,
255,96.6006,25.3235,
255,187.543,212.008,
255,149.204,227.981,
134.407,255,76.535,
36.3618,27.983,255,
218.725,255,120.888,
163.225,255,161.724,
37.4744,143.1,255,
255,103.668,178.825,
255,211.886,170.836,
117.114,15.1998,255,
45.9988,227.703,255,
182.655,255,77.98,
249.725,14.8349,255,
255,182.804,73.5145,
0.254921,255,6.98835,
255,186.749,18.7972,
116.513,139.298,255,
78.787,255,254.887,
255,28.4266,224.178,
93.7765,71.9481,255,
76.3892,255,145.125,
255,206.041,135.443,
175.433,142.962,255,
255,23.0921,53.3543,
93.8429,255,173.049,
255,109.546,167.479,
255,38.8151,232.48,
67.3237,255,8.92082,
7.05968,255,193.996,
192.541,255,202.368,
111.001,253.671,255,
255,66.7914,181.635,
105.472,122.086,255,
164.01,255,24.7931,
255,140.854,141.54,
99.6284,255,183.323,
45.9644,96.8472,255,
208.024,248.764,255,
255,179.377,95.6448,
255,149.218,184.934,
19.8928,46.8035,255,
255,98.1824,62.7845,
123.796,225.939,255,
63.9859,149.038,255,
155.115,255,130.024,
255,236.203,159.03,
131.213,246.006,255,
255,57.7068,129.801,
255,108.973,139.314,
110.741,255,77.2156,
255,57.7831,103.355,
255,98.5795,117.547,
224.788,255,50.6613,
108.743,206.953,255,
124.873,255,56.7761,
255,20.3635,123.877,
203.802,255,45.5498,
255,76.9011,62.7606,
118.471,55.6076,255,
65.0113,136.374,255,
81.1375,178.682,255,
75.3121,255,201.828,
143.694,192.905,255,
130.874,255,42.8628,
255,108.428,234.692,
39.3987,164.864,255,
255,32.0827,114.939,
110.817,255,253.252,
138.941,53.6037,255,
255,11.4754,30.8268,
69.6095,255,206.171,
224.82,255,13.3059,
77.5128,255,233.402,
255,143.718,56.5486,
86.7313,255,140.913,
39.2868,255,204.61,
144.575,255,40.8383,
255,227.596,168.356,
62.5671,67.6767,255,
57.474,174.504,255,
255,80.4253,86.1313,
199.984,255,75.4688,
24.8847,76.6668,255,
243.387,13.9264,255,
138.511,253.522,255,
39.2452,255,230.123,
255,47.2346,176.738,
221.872,255,186.652,
133.502,255,230.919,
255,186.176,83.9647,
159.253,255,64.9577,
32.5586,255,237.53,
255,3.7043,62.509,
126.023,194.331,255,
255,116.672,180.651,
153.48,255,73.5867,
255,0.664323,160.084,
173.089,231.42,255,
255,29.5712,206.167,
255,29.3202,179.826,
62.5158,255,184.219,
174.824,105.35,255,
151.874,161.466,255,
142.685,213.592,255,
255,235.158,181.089,
9.62138,255,223.164,
255,48.4583,90.8991,
149.151,206.509,255,
182.108,211.859,255,
255,127.817,91.1737,
106.143,255,92.8222,
88.0145,255,102.573,
81.5156,255,94.4908,
27.6686,229.415,255,
218.896,255,229.926,
255,129.918,51.5314,
255,116.601,74.2933,
255,132.06,203.544,
255,140.866,209.187,
92.2421,68.813,255,
78.847,215.833,255,
242.092,255,226.72,
158.38,232.086,255,
255,218.778,191.69,
206.183,255,25.1163,
31.9683,255,119.541,
255,177.15,25.0252,
255,203.396,67.7228,
250.09,255,219.264,
3.02707,255,138.552,
236.827,255,172.311,
255,92.2858,16.3469,
65.7049,255,137.288,
33.5635,93.3978,255,
39.7449,103.456,255,
255,57.671,65.0759,
38.97,248.912,255,
97.7064,155.094,255,
248.839,202.435,255,
255,137.927,104.309,
94.692,255,241.474,
204.809,255,165.479,
46.757,198.148,255,
113.992,255,219.288,
17.9513,255,128.259,
12.3335,237.467,255,
255,148.37,63.2807,
243.788,237.312,255,
140.383,39.5959,255,
235.555,211.102,255,
255,77.3555,46.3044,
255,9.90734,13.2454,
255,18.8522,87.3419,
225.987,255,143.875,
212.686,255,101.981,
151.772,53.9057,255,
148.224,255,162.943,
146.693,255,165.276,
83.2149,255,139.073,
50.6426,255,31.7398,
238.906,255,249.06,
42.6991,255,162.483,
255,199.408,41.2023,
255,62.1245,101.7,
114.537,32.5816,255,
114.712,226.151,255,
72.2387,255,106.087,
221.861,61.915,255,
57.6301,255,186.399,
146.396,36.0199,255,
151.612,206.094,255,
2.77688,243.514,255,
255,9.58908,237.129,
255,213.614,220.391,
47.0065,255,30.6017,
56.0273,255,190.012,
230.371,255,132.665,
154.067,229.341,255,
255,155.222,113.177,
151.533,56.4896,255,
178.987,255,120.166,
242.924,255,25.2827,
255,23.3032,147.533,
209.293,1.9198,255,
225.907,154.849,255,
152.982,45.2144,255,
255,24.794,161.339,
97.9614,255,203.42,
30.2084,33.6974,255,
255,27.9028,224.624,
70.2284,91.2119,255,
236.5,255,123.425,
90.2354,12.6722,255,
183.273,255,198.855,
104.805,224.873,255,
252.701,255,236.66,
104.699,48.0685,255,
255,193.158,224.018,
255,239.069,20.4294,
255,146.879,42.5761,
91.8778,12.1908,255,
255,96.4099,126.675,
255,196.967,234.924,
218.295,242.749,255,
255,78.3721,191.607,
53.9736,255,220.745,
52.0205,255,232.845,
255,51.5667,96.5462,
255,147.749,103.901,
131.007,255,177.861,
255,54.4835,242.806,
255,71.2303,35.4134,
255,26.1591,140.328,
62.9667,89.3338,255,
255,56.2603,22.8876,
202.886,99.052,255,
23.1497,195.947,255,
75.5967,255,42.7218,
255,237.113,73.3759,
255,111.387,103.229,
255,147.677,135.404,
255,155.475,113.07,
226.117,69.7913,255,
255,140.39,194.682,
89.479,255,197.332,
199.554,255,89.4405,
126.574,60.0769,255,
206.918,255,224.682,
77.6417,255,97.3672,
255,183.276,49.0367,
195.955,160.476,255,
255,143.984,85.6245,
43.1229,255,206.292,
255,28.1246,228.445,
51.0997,16.4545,255,
255,47.7879,22.3253,
175.987,255,75.673,
255,54.274,170.421,
116.659,241.45,255,
222.508,255,107.606,
122.528,20.4662,255,
222.007,180.843,255,
255,250.255,149.152,
230.236,255,145.315,
28.4633,250.163,255,
81.5042,255,233.907,
255,20.8527,207.194,
140.886,251.109,255,
209.982,255,17.0466,
190.609,255,187.999,
255,38.062,227.741,
255,134.355,52.0342,
255,236.526,126.756,
252.134,213.896,255,
184.751,255,19.3149,
68.3724,40.1817,255,
255,161.438,63.0749,
22.9881,255,203.803,
255,38.6329,48.0061,
193.009,255,207.11,
233.776,255,129.058,
19.729,176.749,255,
54.8015,255,245.196,
191.539,76.8977,255,
249.65,255,21.3032,
237.912,255,168.395,
114.255,213.265,255,
81.2615,105.611,255,
255,164.061,241.403,
74.9545,223.977,255,
235.951,255,252.959,
8.69158,135.697,255,
65.6638,255,123.319,
72.1805,128.775,255,
72.6406,255,199.232,
255,197.39,43.0634,
240.646,255,151.333,
43.6549,111.113,255,
255,155.21,147.101,
255,42.0309,246.51,
202.836,255,163.368,
255,50.2343,38.1892,
255,97.4814,192,
255,247.052,250.714,
168.938,232.323,255,
255,39.774,96.049,
255,6.84593,112.12,
255,252.323,128.397,
42.5395,255,136.332,
132.95,255,53.4442,
255,198.005,249.396,
2.24006,246.474,255,
255,239.307,90.2875,
67.6824,255,9.35936,
255,109.15,250.132,
129.747,72.1945,255,
255,148.588,110.672,
154.213,157.853,255,
255,134.459,88.7139,
26.7824,30.3483,255,
203.341,42.7443,255,
255,215.877,196.497,
10.3721,1.61567,255,
92.7636,85.1421,255,
1.89552,218.196,255,
255,7.41415,123.45,
241.752,247.142,255,
255,252.285,197.327,
120.594,255,120.771,
135.813,99.5267,255,
255,60.1834,103.01,
255,207.587,64.4033,
96.6619,255,213.293,
218.615,191.83,255,
165.123,255,37.0202,
146.346,255,112.975,
255,232.903,207.246,
35.7567,138.059,255,
175.274,248.422,255,
255,147.129,111.425,
255,45.215,206.546,
215.703,222.413,255,
45.2852,255,67.3689,
121.832,206.847,255,
135.9,160.556,255,
53.7222,129.543,255,
0.906183,141.652,255,
38.5684,255,199.419,
128.989,255,140.949,
255,42.6531,133.832,
153.158,255,220.006,
193.93,3.19527,255,
255,39.3294,170.025,
249.836,175.485,255,
98.9586,255,89.0265,
0.787688,255,110.909,
255,96.9246,147.271,
73.1303,152.325,255,
202.525,170.586,255,
209.362,62.7988,255,
37.3366,255,76.0503,
255,134.201,20.2642,
164.572,209.858,255,
77.1336,255,7.49829,
172.877,255,237.1,
255,162.601,129.044,
115.204,255,25.2837,
76.7581,119.929,255,
212.833,255,56.1632,
117.313,223.35,255,
255,236.716,32.1029,
245.711,215.659,255,
255,107.058,89.3052,
137.881,241.578,255,
58.6884,202.066,255,
148.958,208.11,255,
102.802,255,170.531,
255,157.694,231.792,
255,185.461,45.9172,
200.933,48.3574,255,
22.6339,44.5065,255,
199.269,255,247.529,
249.689,175.422,255,
18.575,255,150.428,
218.43,255,184.841,
143.951,255,102.437,
199.296,176.178,255,
132.272,251.077,255,
255,99.6259,152.035,
255,165.569,86.1943,
145.471,255,207.506,
202.447,199.035,255,
176.757,92.9678,255,
156.375,255,241.807,
255,5.83061,16.0639,
190.934,102.28,255,
36.6959,255,119.837,
154.161,114.668,255,
135.521,255,155.336,
104.861,29.6531,255,
255,113.714,212.037,
90.2014,252.596,255,
249.593,255,136.108,
255,165.202,76.4279,
255,230.493,194.301,
197.52,31.3075,255,
255,64.5139,57.8867,
255,226.017,78.058,
255,64.1537,138.486,
170.846,199.791,255,
255,122.354,129.707,
218.578,255,200.221,
255,88.2468,34.916,
62.9476,145.06,255,
